Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-14 13:35:00-04,ND0042,N,222,63.69,10.42%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 13:40:00-04,ND0042,N,259,64.50,12.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 13:45:00-04,ND0042,N,227,63.85,10.98%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 13:50:00-04,ND0042,N,261,61.56,13.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 13:55:00-04,ND0042,N,226,63.30,11.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:00:00-04,ND0042,N,222,62.91,11.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:05:00-04,ND0042,N,272,64.02,12.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:10:00-04,ND0042,N,234,63.18,11.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:15:00-04,ND0042,N,269,62.81,13.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:20:00-04,ND0042,N,256,61.29,13.02%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:25:00-04,ND0042,N,244,63.54,11.79%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:30:00-04,ND0042,N,258,62.70,13.51%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:35:00-04,ND0042,N,236,65.08,11.20%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:40:00-04,ND0042,N,272,63.45,13.54%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:45:00-04,ND0042,N,248,63.63,11.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:50:00-04,ND0042,N,270,62.70,12.13%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 14:55:00-04,ND0042,N,220,64.06,10.52%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:00:00-04,ND0042,N,195,64.87,9.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:05:00-04,ND0042,N,272,61.86,13.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:10:00-04,ND0042,N,226,65.00,10.74%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:15:00-04,ND0042,N,266,64.13,12.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:20:00-04,ND0042,N,240,63.65,10.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:25:00-04,ND0042,N,258,63.73,12.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:30:00-04,ND0042,N,245,65.14,11.10%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:35:00-04,ND0042,N,279,61.80,13.89%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:40:00-04,ND0042,N,277,63.43,13.09%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:45:00-04,ND0042,N,291,60.45,14.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:50:00-04,ND0042,N,235,63.01,11.20%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 15:55:00-04,ND0042,N,265,63.72,13.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:00:00-04,ND0042,N,216,64.84,9.83%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:05:00-04,ND0042,N,265,61.65,13.64%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:10:00-04,ND0042,N,272,62.46,13.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:15:00-04,ND0042,N,260,60.69,13.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:20:00-04,ND0042,N,289,62.10,13.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:25:00-04,ND0042,N,249,64.76,10.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:30:00-04,ND0042,N,245,64.18,10.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:35:00-04,ND0042,N,278,62.95,12.97%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:40:00-04,ND0042,N,241,65.37,10.98%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:45:00-04,ND0042,N,253,61.84,13.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:50:00-04,ND0042,N,251,63.18,11.36%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 16:55:00-04,ND0042,N,239,62.32,11.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:00:00-04,ND0042,N,266,63.31,12.40%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:05:00-04,ND0042,N,316,63.88,14.42%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:10:00-04,ND0042,N,275,63.95,12.16%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:15:00-04,ND0042,N,269,53.45,16.01%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:20:00-04,ND0042,N,262,62.15,12.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:25:00-04,ND0042,N,281,59.04,15.03%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:30:00-04,ND0042,N,277,63.37,13.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:35:00-04,ND0042,N,254,66.31,11.16%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:40:00-04,ND0042,N,246,62.11,12.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:45:00-04,ND0042,N,268,62.94,12.49%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:50:00-04,ND0042,N,243,60.90,12.13%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 17:55:00-04,ND0042,N,223,65.98,10.40%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:00:00-04,ND0042,N,215,66.19,9.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:05:00-04,ND0042,N,225,65.01,10.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:10:00-04,ND0042,N,225,65.54,9.95%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:15:00-04,ND0042,N,217,65.28,10.21%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:20:00-04,ND0042,N,178,67.57,7.88%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:25:00-04,ND0042,N,229,65.48,10.05%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:30:00-04,ND0042,N,238,66.01,10.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:35:00-04,ND0042,N,222,65.20,10.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:40:00-04,ND0042,N,189,67.81,8.46%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:45:00-04,ND0042,N,191,66.67,8.59%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:50:00-04,ND0042,N,198,65.76,9.36%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 18:55:00-04,ND0042,N,166,67.01,8.00%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:00:00-04,ND0042,N,185,65.21,9.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:05:00-04,ND0042,N,192,65.87,8.91%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:10:00-04,ND0042,N,190,66.68,8.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:15:00-04,ND0042,N,191,66.78,8.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:20:00-04,ND0042,N,193,67.24,8.19%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:25:00-04,ND0042,N,158,67.60,7.62%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:30:00-04,ND0042,N,161,67.51,6.85%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:35:00-04,ND0042,N,158,68.70,7.33%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:40:00-04,ND0042,N,210,64.60,9.49%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:45:00-04,ND0042,N,169,66.64,7.69%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:50:00-04,ND0042,N,117,67.06,5.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 19:55:00-04,ND0042,N,155,68.16,7.04%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:00:00-04,ND0042,N,128,67.47,5.45%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:05:00-04,ND0042,N,135,66.84,8.90%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:10:00-04,ND0042,N,140,67.61,6.00%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:15:00-04,ND0042,N,116,64.52,5.40%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:20:00-04,ND0042,N,125,61.29,6.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:25:00-04,ND0042,N,147,61.35,7.79%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:30:00-04,ND0042,N,135,64.45,7.24%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:35:00-04,ND0042,N,107,65.14,5.97%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:40:00-04,ND0042,N,100,66.05,5.18%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:45:00-04,ND0042,N,109,65.08,5.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:50:00-04,ND0042,N,121,62.85,5.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 20:55:00-04,ND0042,N,96,67.39,4.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:00:00-04,ND0042,N,103,65.29,5.04%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:05:00-04,ND0042,N,102,67.41,5.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:10:00-04,ND0042,N,85,67.63,3.85%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:15:00-04,ND0042,N,105,65.84,5.33%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:20:00-04,ND0042,N,114,64.32,5.84%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:25:00-04,ND0042,N,96,63.79,4.54%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:30:00-04,ND0042,N,71,67.48,3.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:35:00-04,ND0042,N,87,64.84,4.78%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:40:00-04,ND0042,N,81,66.95,4.61%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:45:00-04,ND0042,N,75,66.90,3.76%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:50:00-04,ND0042,N,100,66.30,4.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 21:55:00-04,ND0042,N,67,67.28,3.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:00:00-04,ND0042,N,56,66.59,3.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:05:00-04,ND0042,N,63,66.93,2.59%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:10:00-04,ND0042,N,72,67.72,3.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:15:00-04,ND0042,N,47,66.53,2.50%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:20:00-04,ND0042,N,70,67.44,3.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:25:00-04,ND0042,N,69,67.18,3.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:30:00-04,ND0042,N,42,66.03,2.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:35:00-04,ND0042,N,60,67.01,2.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:40:00-04,ND0042,N,87,66.11,4.61%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:45:00-04,ND0042,N,67,67.14,3.43%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:50:00-04,ND0042,N,47,69.63,2.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 22:55:00-04,ND0042,N,41,69.87,1.83%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:00:00-04,ND0042,N,56,68.58,2.84%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:05:00-04,ND0042,N,51,69.47,2.65%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:10:00-04,ND0042,N,37,69.45,2.00%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:15:00-04,ND0042,N,36,69.02,1.55%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:20:00-04,ND0042,N,34,66.32,2.56%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:25:00-04,ND0042,N,36,70.97,1.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:30:00-04,ND0042,N,38,67.48,2.89%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:35:00-04,ND0042,N,32,66.01,1.89%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:40:00-04,ND0042,N,38,67.90,1.87%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:45:00-04,ND0042,N,33,64.80,1.60%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:50:00-04,ND0042,N,32,70.68,1.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-14 23:55:00-04,ND0042,N,25,65.53,2.09%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:00:00-04,ND0042,N,22,68.17,1.68%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:05:00-04,ND0042,N,21,63.54,1.30%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:10:00-04,ND0042,N,20,68.26,1.36%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:15:00-04,ND0042,N,25,65.89,1.65%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:20:00-04,ND0042,N,22,72.13,1.00%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:25:00-04,ND0042,N,18,65.20,1.09%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:30:00-04,ND0042,N,12,67.02,0.68%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:35:00-04,ND0042,N,21,66.20,1.54%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:40:00-04,ND0042,N,16,65.31,0.95%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:45:00-04,ND0042,N,27,64.14,1.98%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:50:00-04,ND0042,N,23,69.10,1.55%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 00:55:00-04,ND0042,N,20,68.60,1.17%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:00:00-04,ND0042,N,11,69.29,1.15%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:05:00-04,ND0042,N,16,64.92,1.49%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:10:00-04,ND0042,N,16,69.00,1.38%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:15:00-04,ND0042,N,11,65.58,1.38%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:20:00-04,ND0042,N,12,68.84,1.27%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:25:00-04,ND0042,N,17,61.25,2.19%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:30:00-04,ND0042,N,17,65.10,1.20%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:35:00-04,ND0042,N,12,67.09,1.50%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:40:00-04,ND0042,N,18,62.86,1.89%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:45:00-04,ND0042,N,13,62.47,1.54%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:50:00-04,ND0042,N,15,61.00,1.89%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 01:55:00-04,ND0042,N,14,68.59,1.53%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:00:00-04,ND0042,N,9,62.58,1.25%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:05:00-04,ND0042,N,16,70.80,1.12%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:10:00-04,ND0042,N,15,61.43,1.15%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:15:00-04,ND0042,N,12,67.04,2.13%,5,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:20:00-04,ND0042,N,18,62.83,1.78%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:25:00-04,ND0042,N,12,66.04,1.52%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:30:00-04,ND0042,N,19,69.68,1.29%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:35:00-04,ND0042,N,12,62.84,0.84%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:40:00-04,ND0042,N,19,63.98,1.46%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:45:00-04,ND0042,N,20,65.51,1.64%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:50:00-04,ND0042,N,22,66.32,1.62%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 02:55:00-04,ND0042,N,13,64.90,1.13%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:00:00-04,ND0042,N,12,70.91,1.09%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:05:00-04,ND0042,N,14,66.69,1.14%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:10:00-04,ND0042,N,20,66.98,1.94%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:15:00-04,ND0042,N,17,66.89,1.22%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:20:00-04,ND0042,N,26,68.47,1.91%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:25:00-04,ND0042,N,19,69.62,1.31%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:30:00-04,ND0042,N,22,67.12,1.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:35:00-04,ND0042,N,22,66.34,1.92%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:40:00-04,ND0042,N,26,66.69,1.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:45:00-04,ND0042,N,38,68.11,2.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-15 03:50:00-04,ND0042,N,24,68.48,1.19%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
