Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-12 00:30:00-04,ND0042,S,38,70.27,1.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 00:35:00-04,ND0042,S,34,72.06,1.56%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 00:40:00-04,ND0042,S,33,72.11,1.43%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 00:45:00-04,ND0042,S,30,71.44,1.47%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 00:50:00-04,ND0042,S,26,68.08,1.36%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 00:55:00-04,ND0042,S,30,70.39,1.71%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:00:00-04,ND0042,S,35,75.19,1.39%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:05:00-04,ND0042,S,24,69.65,1.65%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:10:00-04,ND0042,S,23,71.84,1.10%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:15:00-04,ND0042,S,27,71.04,1.58%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:20:00-04,ND0042,S,26,70.96,1.25%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:25:00-04,ND0042,S,32,72.44,1.64%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:30:00-04,ND0042,S,31,68.49,2.03%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:35:00-04,ND0042,S,41,70.32,2.22%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:40:00-04,ND0042,S,13,67.23,1.06%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:45:00-04,ND0042,S,25,72.12,1.28%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:50:00-04,ND0042,S,16,72.03,1.04%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 01:55:00-04,ND0042,S,27,68.94,1.65%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:00:00-04,ND0042,S,25,70.88,1.81%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:05:00-04,ND0042,S,18,66.44,0.96%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:10:00-04,ND0042,S,22,69.07,0.98%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:15:00-04,ND0042,S,24,70.83,1.75%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:20:00-04,ND0042,S,14,69.54,1.02%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:25:00-04,ND0042,S,16,68.92,0.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:30:00-04,ND0042,S,16,62.76,1.49%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:35:00-04,ND0042,S,14,66.50,1.32%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:40:00-04,ND0042,S,16,68.76,1.61%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:45:00-04,ND0042,S,20,71.93,1.06%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:50:00-04,ND0042,S,21,68.19,1.51%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 02:55:00-04,ND0042,S,29,73.68,1.49%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:00:00-04,ND0042,S,16,71.00,1.42%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:05:00-04,ND0042,S,16,72.11,1.16%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:10:00-04,ND0042,S,27,71.14,1.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:15:00-04,ND0042,S,28,70.95,1.92%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:20:00-04,ND0042,S,17,69.96,1.84%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:25:00-04,ND0042,S,17,70.09,1.37%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:30:00-04,ND0042,S,24,70.48,1.62%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:35:00-04,ND0042,S,24,72.31,1.05%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:40:00-04,ND0042,S,20,70.06,1.31%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:45:00-04,ND0042,S,20,69.77,2.00%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:50:00-04,ND0042,S,19,70.34,1.19%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 03:55:00-04,ND0042,S,30,71.26,1.73%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:00:00-04,ND0042,S,25,71.26,2.22%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:05:00-04,ND0042,S,27,71.71,1.82%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:10:00-04,ND0042,S,25,70.78,1.70%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:15:00-04,ND0042,S,25,67.09,1.86%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:20:00-04,ND0042,S,36,70.81,2.35%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:25:00-04,ND0042,S,37,70.86,2.45%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:30:00-04,ND0042,S,36,73.07,2.00%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:35:00-04,ND0042,S,26,73.07,1.77%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:40:00-04,ND0042,S,44,70.81,2.47%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:45:00-04,ND0042,S,49,71.27,2.62%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:50:00-04,ND0042,S,50,72.74,2.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 04:55:00-04,ND0042,S,40,70.80,2.01%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:00:00-04,ND0042,S,48,71.81,2.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:05:00-04,ND0042,S,42,73.57,2.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:10:00-04,ND0042,S,78,69.98,4.33%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:15:00-04,ND0042,S,69,71.05,4.26%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:20:00-04,ND0042,S,77,70.81,4.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:25:00-04,ND0042,S,84,71.20,3.85%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:30:00-04,ND0042,S,68,70.13,3.41%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:35:00-04,ND0042,S,91,71.77,4.03%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:40:00-04,ND0042,S,109,71.38,5.23%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:45:00-04,ND0042,S,116,70.53,5.55%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:50:00-04,ND0042,S,106,73.17,5.01%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 05:55:00-04,ND0042,S,109,71.57,5.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:00:00-04,ND0042,S,129,71.96,6.10%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:05:00-04,ND0042,S,131,71.14,5.89%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:10:00-04,ND0042,S,114,70.88,5.84%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:15:00-04,ND0042,S,152,71.88,6.72%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:20:00-04,ND0042,S,144,71.57,6.17%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:25:00-04,ND0042,S,177,70.79,8.16%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:30:00-04,ND0042,S,187,71.16,8.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:35:00-04,ND0042,S,182,71.01,8.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:40:00-04,ND0042,S,191,70.69,8.18%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:45:00-04,ND0042,S,158,69.96,7.72%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:50:00-04,ND0042,S,214,69.86,9.69%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 06:55:00-04,ND0042,S,176,72.17,8.50%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:00:00-04,ND0042,S,157,72.69,6.97%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:05:00-04,ND0042,S,190,70.27,9.07%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:10:00-04,ND0042,S,178,68.58,8.82%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:15:00-04,ND0042,S,214,69.71,10.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:20:00-04,ND0042,S,209,70.36,9.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:25:00-04,ND0042,S,216,69.46,9.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:30:00-04,ND0042,S,188,70.82,8.41%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:35:00-04,ND0042,S,233,69.11,8.74%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:40:00-04,ND0042,S,220,71.06,8.17%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:45:00-04,ND0042,S,220,68.48,9.78%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:50:00-04,ND0042,S,222,69.69,9.93%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 07:55:00-04,ND0042,S,189,70.70,7.59%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:00:00-04,ND0042,S,175,70.43,7.87%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:05:00-04,ND0042,S,175,71.07,8.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:10:00-04,ND0042,S,175,71.59,7.77%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:15:00-04,ND0042,S,178,69.89,7.28%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:20:00-04,ND0042,S,161,69.47,7.51%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:25:00-04,ND0042,S,166,70.32,8.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:30:00-04,ND0042,S,179,69.18,6.62%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:35:00-04,ND0042,S,199,67.68,9.25%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:40:00-04,ND0042,S,190,68.78,9.06%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:45:00-04,ND0042,S,205,70.27,7.30%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:50:00-04,ND0042,S,211,70.64,9.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 08:55:00-04,ND0042,S,184,70.36,8.50%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:00:00-04,ND0042,S,227,68.26,8.35%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:05:00-04,ND0042,S,189,70.28,7.17%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:10:00-04,ND0042,S,185,68.84,7.45%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:15:00-04,ND0042,S,196,68.80,8.32%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:20:00-04,ND0042,S,200,69.04,8.94%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:25:00-04,ND0042,S,190,69.36,8.49%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:30:00-04,ND0042,S,206,70.37,9.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:35:00-04,ND0042,S,215,68.71,9.79%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:40:00-04,ND0042,S,183,69.29,8.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:45:00-04,ND0042,S,207,68.36,9.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:50:00-04,ND0042,S,227,68.36,10.68%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 09:55:00-04,ND0042,S,197,69.11,8.73%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:00:00-04,ND0042,S,224,67.51,10.82%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:05:00-04,ND0042,S,201,69.19,9.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:10:00-04,ND0042,S,227,68.07,10.19%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:15:00-04,ND0042,S,197,66.20,9.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:20:00-04,ND0042,S,254,66.59,11.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:25:00-04,ND0042,S,199,67.01,7.16%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:30:00-04,ND0042,S,253,67.58,11.62%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:35:00-04,ND0042,S,258,65.62,10.57%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:40:00-04,ND0042,S,254,65.68,11.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:45:00-04,ND0042,S,241,65.32,11.79%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:50:00-04,ND0042,S,262,66.43,12.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 10:55:00-04,ND0042,S,253,67.18,10.88%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:00:00-04,ND0042,S,249,66.24,11.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:05:00-04,ND0042,S,246,66.56,9.70%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:10:00-04,ND0042,S,228,67.19,11.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:15:00-04,ND0042,S,254,66.78,12.03%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:20:00-04,ND0042,S,216,67.58,9.35%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:25:00-04,ND0042,S,236,65.82,10.21%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:30:00-04,ND0042,S,256,65.94,12.33%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:35:00-04,ND0042,S,230,67.85,9.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:40:00-04,ND0042,S,245,66.11,11.17%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:45:00-04,ND0042,S,259,65.91,10.76%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:50:00-04,ND0042,S,266,65.39,12.41%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 11:55:00-04,ND0042,S,256,65.53,11.99%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:00:00-04,ND0042,S,272,64.95,12.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:05:00-04,ND0042,S,279,66.28,10.67%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:10:00-04,ND0042,S,257,66.65,10.98%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:15:00-04,ND0042,S,234,61.19,11.85%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:20:00-04,ND0042,S,266,64.15,12.95%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:25:00-04,ND0042,S,284,65.62,12.25%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:30:00-04,ND0042,S,248,65.39,11.91%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:35:00-04,ND0042,S,294,63.72,13.67%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:40:00-04,ND0042,S,252,66.68,10.55%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:45:00-04,ND0042,S,257,66.20,11.65%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:50:00-04,ND0042,S,265,66.86,11.72%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 12:55:00-04,ND0042,S,273,64.52,10.94%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:00:00-04,ND0042,S,264,64.14,12.88%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:05:00-04,ND0042,S,267,63.29,13.11%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:10:00-04,ND0042,S,252,65.87,9.88%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:15:00-04,ND0042,S,258,66.16,10.24%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:20:00-04,ND0042,S,258,66.85,10.40%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:25:00-04,ND0042,S,273,66.14,12.35%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:30:00-04,ND0042,S,251,67.00,11.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:35:00-04,ND0042,S,274,41.14,22.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:40:00-04,ND0042,S,259,32.48,26.49%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:45:00-04,ND0042,S,308,47.63,18.93%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:50:00-04,ND0042,S,277,39.96,24.06%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 13:55:00-04,ND0042,S,293,60.54,14.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:00:00-04,ND0042,S,280,47.97,17.53%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:05:00-04,ND0042,S,268,64.12,11.33%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:10:00-04,ND0042,S,276,65.80,11.89%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:15:00-04,ND0042,S,276,64.90,12.66%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:20:00-04,ND0042,S,289,65.90,11.99%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:25:00-04,ND0042,S,279,63.31,12.87%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:30:00-04,ND0042,S,268,63.00,13.01%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:35:00-04,ND0042,S,317,61.99,13.47%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:40:00-04,ND0042,S,295,64.69,13.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-12 14:45:00-04,ND0042,S,272,66.42,11.74%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
