Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-15 07:00:00-04,ND0038,S,215,67.58,7.39%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:05:00-04,ND0038,S,265,65.60,8.84%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:10:00-04,ND0038,S,265,65.75,9.32%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:15:00-04,ND0038,S,296,63.30,10.46%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:20:00-04,ND0038,S,312,63.48,11.23%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:25:00-04,ND0038,S,271,64.29,10.00%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:30:00-04,ND0038,S,274,65.98,9.32%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:35:00-04,ND0038,S,305,63.53,10.78%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:40:00-04,ND0038,S,308,63.49,11.17%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:45:00-04,ND0038,S,326,60.15,11.76%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:50:00-04,ND0038,S,315,56.49,13.03%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 07:55:00-04,ND0038,S,320,62.71,11.65%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:00:00-04,ND0038,S,277,64.74,9.87%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:05:00-04,ND0038,S,304,63.35,10.60%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:10:00-04,ND0038,S,317,59.53,12.84%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:15:00-04,ND0038,S,304,63.60,10.78%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:20:00-04,ND0038,S,287,63.75,10.32%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:25:00-04,ND0038,S,295,64.11,9.94%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:30:00-04,ND0038,S,336,60.76,12.32%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:35:00-04,ND0038,S,289,65.00,9.68%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:40:00-04,ND0038,S,321,60.80,11.58%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:45:00-04,ND0038,S,313,60.08,12.44%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:50:00-04,ND0038,S,284,62.17,9.85%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 08:55:00-04,ND0038,S,301,50.64,14.24%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:00:00-04,ND0038,S,310,61.67,12.14%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:05:00-04,ND0038,S,268,61.20,10.97%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:10:00-04,ND0038,S,284,62.11,10.47%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:15:00-04,ND0038,S,302,61.84,10.50%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:20:00-04,ND0038,S,290,61.73,10.94%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:25:00-04,ND0038,S,297,62.63,10.46%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:30:00-04,ND0038,S,272,63.08,9.47%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:35:00-04,ND0038,S,249,63.45,8.79%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:40:00-04,ND0038,S,274,62.91,9.68%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:45:00-04,ND0038,S,285,61.45,9.59%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:50:00-04,ND0038,S,252,61.51,9.03%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 09:55:00-04,ND0038,S,238,63.67,8.40%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:00:00-04,ND0038,S,201,64.91,7.03%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:05:00-04,ND0038,S,240,64.71,8.07%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:10:00-04,ND0038,S,272,63.50,9.36%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:15:00-04,ND0038,S,268,62.92,9.35%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:20:00-04,ND0038,S,313,57.89,12.17%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:25:00-04,ND0038,S,344,58.65,13.70%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:30:00-04,ND0038,S,324,59.98,12.08%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:35:00-04,ND0038,S,372,58.66,14.23%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:40:00-04,ND0038,S,350,56.18,13.77%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:45:00-04,ND0038,S,342,51.19,15.94%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:50:00-04,ND0038,S,364,52.15,16.29%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 10:55:00-04,ND0038,S,339,57.91,13.43%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:00:00-04,ND0038,S,315,59.90,11.39%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:05:00-04,ND0038,S,312,57.59,12.05%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:10:00-04,ND0038,S,323,57.33,12.73%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:15:00-04,ND0038,S,354,58.77,13.42%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:20:00-04,ND0038,S,326,55.48,13.49%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:25:00-04,ND0038,S,316,56.60,12.78%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:30:00-04,ND0038,S,328,54.08,14.35%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:35:00-04,ND0038,S,299,54.16,12.82%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:40:00-04,ND0038,S,329,53.15,13.48%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:45:00-04,ND0038,S,308,52.41,14.15%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:50:00-04,ND0038,S,311,52.45,13.66%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 11:55:00-04,ND0038,S,322,52.29,14.52%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:00:00-04,ND0038,S,329,53.84,14.25%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:05:00-04,ND0038,S,324,54.29,13.80%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:10:00-04,ND0038,S,331,53.43,14.43%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:15:00-04,ND0038,S,344,49.83,17.05%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:20:00-04,ND0038,S,331,48.76,17.24%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:25:00-04,ND0038,S,329,49.90,16.29%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:30:00-04,ND0038,S,318,46.43,17.05%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:35:00-04,ND0038,S,336,53.43,13.82%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:40:00-04,ND0038,S,329,49.63,16.01%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:45:00-04,ND0038,S,365,51.37,15.99%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:50:00-04,ND0038,S,345,54.22,13.98%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 12:55:00-04,ND0038,S,332,51.89,15.71%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:00:00-04,ND0038,S,344,51.10,16.30%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:05:00-04,ND0038,S,347,48.61,17.42%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:10:00-04,ND0038,S,310,52.96,14.45%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:15:00-04,ND0038,S,353,53.83,14.28%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:20:00-04,ND0038,S,349,51.52,15.45%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:25:00-04,ND0038,S,336,49.28,16.53%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:30:00-04,ND0038,S,324,52.55,15.12%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:35:00-04,ND0038,S,331,51.26,14.62%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:40:00-04,ND0038,S,341,50.40,15.93%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:45:00-04,ND0038,S,334,44.76,20.46%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:50:00-04,ND0038,S,268,40.73,19.27%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 13:55:00-04,ND0038,S,253,34.09,25.12%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:00:00-04,ND0038,S,258,35.58,24.36%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:05:00-04,ND0038,S,322,49.73,15.45%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:10:00-04,ND0038,S,336,53.22,15.08%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:15:00-04,ND0038,S,355,51.15,16.80%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:20:00-04,ND0038,S,355,51.44,16.27%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:25:00-04,ND0038,S,346,40.40,19.76%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:30:00-04,ND0038,S,305,32.61,25.57%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:35:00-04,ND0038,S,285,36.74,22.75%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:40:00-04,ND0038,S,296,37.71,22.70%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:45:00-04,ND0038,S,263,40.21,20.34%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:50:00-04,ND0038,S,316,52.05,13.89%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 14:55:00-04,ND0038,S,224,31.60,32.04%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:00:00-04,ND0038,S,193,18.00,33.85%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:05:00-04,ND0038,S,199,19.79,33.08%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:10:00-04,ND0038,S,149,17.84,39.11%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:15:00-04,ND0038,S,150,15.87,36.74%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:20:00-04,ND0038,S,169,17.22,38.29%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:25:00-04,ND0038,S,96,14.61,32.17%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:30:00-04,ND0038,S,141,15.67,35.30%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:35:00-04,ND0038,S,191,18.77,30.85%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:40:00-04,ND0038,S,193,16.70,35.49%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:45:00-04,ND0038,S,194,17.85,34.46%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:50:00-04,ND0038,S,251,31.49,25.57%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 15:55:00-04,ND0038,S,340,44.27,17.43%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:00:00-04,ND0038,S,309,35.86,23.08%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:05:00-04,ND0038,S,318,36.00,22.20%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:10:00-04,ND0038,S,311,30.96,29.44%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:15:00-04,ND0038,S,336,39.51,21.23%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:20:00-04,ND0038,S,295,31.97,26.48%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:25:00-04,ND0038,S,249,22.49,32.76%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:30:00-04,ND0038,S,311,34.86,22.64%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:35:00-04,ND0038,S,280,30.17,32.16%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:40:00-04,ND0038,S,316,39.09,23.23%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:45:00-04,ND0038,S,265,29.24,25.47%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:50:00-04,ND0038,S,282,30.55,24.10%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 16:55:00-04,ND0038,S,258,27.23,27.59%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:00:00-04,ND0038,S,292,33.25,22.06%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:05:00-04,ND0038,S,258,23.04,35.75%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:10:00-04,ND0038,S,273,31.33,24.08%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:15:00-04,ND0038,S,274,28.86,24.40%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:20:00-04,ND0038,S,282,30.14,24.49%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:25:00-04,ND0038,S,247,28.68,28.43%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:30:00-04,ND0038,S,283,37.77,21.73%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:35:00-04,ND0038,S,293,41.75,16.41%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:40:00-04,ND0038,S,281,31.59,22.97%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:45:00-04,ND0038,S,319,43.61,17.32%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:50:00-04,ND0038,S,316,45.67,17.02%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 17:55:00-04,ND0038,S,311,42.49,17.38%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:00:00-04,ND0038,S,357,53.00,14.23%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:05:00-04,ND0038,S,299,37.07,23.23%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:10:00-04,ND0038,S,314,48.65,14.45%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:15:00-04,ND0038,S,337,54.06,12.96%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:20:00-04,ND0038,S,311,43.78,16.48%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:25:00-04,ND0038,S,318,51.19,13.58%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:30:00-04,ND0038,S,340,53.05,13.09%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:35:00-04,ND0038,S,314,52.38,13.50%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:40:00-04,ND0038,S,347,54.23,14.18%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:45:00-04,ND0038,S,342,52.86,14.12%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:50:00-04,ND0038,S,315,52.61,13.00%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 18:55:00-04,ND0038,S,325,54.48,12.43%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:00:00-04,ND0038,S,336,53.21,13.07%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:05:00-04,ND0038,S,322,47.13,15.73%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:10:00-04,ND0038,S,352,52.15,15.65%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:15:00-04,ND0038,S,315,48.51,14.57%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:20:00-04,ND0038,S,346,53.07,13.57%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:25:00-04,ND0038,S,333,53.02,13.93%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:30:00-04,ND0038,S,364,50.37,16.22%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:35:00-04,ND0038,S,307,53.79,12.49%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:40:00-04,ND0038,S,330,54.29,12.80%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:45:00-04,ND0038,S,334,48.43,15.20%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:50:00-04,ND0038,S,305,44.99,16.44%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 19:55:00-04,ND0038,S,283,54.97,11.59%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:00:00-04,ND0038,S,299,53.57,12.07%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:05:00-04,ND0038,S,321,53.69,12.78%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:10:00-04,ND0038,S,317,54.05,11.95%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:15:00-04,ND0038,S,316,55.72,11.57%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:20:00-04,ND0038,S,323,55.63,12.29%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:25:00-04,ND0038,S,335,55.99,12.43%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:30:00-04,ND0038,S,353,53.53,13.90%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:35:00-04,ND0038,S,307,58.95,10.64%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:40:00-04,ND0038,S,282,62.68,9.06%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:45:00-04,ND0038,S,265,59.37,8.65%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:50:00-04,ND0038,S,255,60.64,8.50%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 20:55:00-04,ND0038,S,277,59.81,9.57%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:00:00-04,ND0038,S,237,63.37,7.89%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:05:00-04,ND0038,S,242,60.16,8.66%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:10:00-04,ND0038,S,284,60.75,9.88%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:15:00-04,ND0038,S,269,61.94,9.27%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:20:00-04,ND0038,S,268,62.04,8.48%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:25:00-04,ND0038,S,268,59.13,9.19%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:30:00-04,ND0038,S,227,62.32,7.16%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:35:00-04,ND0038,S,220,62.88,7.01%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:40:00-04,ND0038,S,236,62.44,7.51%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:45:00-04,ND0038,S,214,64.03,6.96%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:50:00-04,ND0038,S,195,64.01,6.58%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 21:55:00-04,ND0038,S,177,63.39,6.05%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:00:00-04,ND0038,S,185,64.10,6.38%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:05:00-04,ND0038,S,188,64.62,5.81%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:10:00-04,ND0038,S,189,63.33,6.06%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:15:00-04,ND0038,S,171,63.78,5.29%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:20:00-04,ND0038,S,194,60.68,6.50%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:25:00-04,ND0038,S,180,64.04,5.59%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:30:00-04,ND0038,S,162,65.52,5.13%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:35:00-04,ND0038,S,181,65.49,5.40%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:40:00-04,ND0038,S,170,62.75,5.66%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:45:00-04,ND0038,S,139,67.00,3.95%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
2024-08-15 22:50:00-04,ND0038,S,141,66.34,4.36%,3,ND0038 - SR1 @ SR 273,8915.5,2015-05-18 13:03:58-04,
