Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-13 06:15:00-04,ND0233,N,27,75.86,1.05%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:20:00-04,ND0233,N,32,74.78,1.48%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:25:00-04,ND0233,N,23,71.43,1.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:30:00-04,ND0233,N,37,73.57,1.87%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:35:00-04,ND0233,N,37,73.28,1.46%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:40:00-04,ND0233,N,32,76.01,1.48%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:45:00-04,ND0233,N,37,75.62,1.56%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:50:00-04,ND0233,N,29,73.01,1.46%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 06:55:00-04,ND0233,N,32,70.91,1.84%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:00:00-04,ND0233,N,36,70.73,1.90%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:05:00-04,ND0233,N,47,75.24,1.98%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:10:00-04,ND0233,N,44,74.84,2.08%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:15:00-04,ND0233,N,48,72.67,1.99%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:20:00-04,ND0233,N,37,77.02,1.61%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:25:00-04,ND0233,N,58,75.79,2.34%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:30:00-04,ND0233,N,49,75.20,2.02%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:35:00-04,ND0233,N,41,73.02,1.85%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:40:00-04,ND0233,N,47,74.41,2.25%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:45:00-04,ND0233,N,55,73.99,2.46%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:50:00-04,ND0233,N,38,71.47,1.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 07:55:00-04,ND0233,N,35,73.87,1.56%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:00:00-04,ND0233,N,39,73.72,1.92%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:05:00-04,ND0233,N,43,73.69,2.11%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:10:00-04,ND0233,N,36,74.72,1.66%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:15:00-04,ND0233,N,39,73.21,1.83%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:20:00-04,ND0233,N,42,70.36,2.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:25:00-04,ND0233,N,37,74.29,1.55%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:30:00-04,ND0233,N,44,71.40,2.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:35:00-04,ND0233,N,52,71.44,2.65%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:40:00-04,ND0233,N,39,73.74,1.77%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:45:00-04,ND0233,N,35,72.75,1.65%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:50:00-04,ND0233,N,38,72.75,1.71%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 08:55:00-04,ND0233,N,41,70.58,2.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:00:00-04,ND0233,N,34,75.30,1.70%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:05:00-04,ND0233,N,37,72.21,1.72%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:10:00-04,ND0233,N,36,71.60,1.72%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:15:00-04,ND0233,N,22,72.54,1.16%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:20:00-04,ND0233,N,31,70.38,1.49%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:25:00-04,ND0233,N,40,73.83,1.66%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:30:00-04,ND0233,N,49,67.65,2.77%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:35:00-04,ND0233,N,34,69.69,1.93%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:40:00-04,ND0233,N,40,67.57,2.15%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:45:00-04,ND0233,N,37,70.55,1.64%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:50:00-04,ND0233,N,26,73.84,1.25%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 09:55:00-04,ND0233,N,33,72.17,1.81%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:00:00-04,ND0233,N,43,70.61,2.32%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:05:00-04,ND0233,N,31,68.78,1.60%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:10:00-04,ND0233,N,42,71.34,2.06%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:15:00-04,ND0233,N,35,72.23,1.98%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:20:00-04,ND0233,N,43,72.11,1.92%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:25:00-04,ND0233,N,27,71.63,1.22%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:30:00-04,ND0233,N,31,71.18,1.76%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:35:00-04,ND0233,N,41,71.49,1.94%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:40:00-04,ND0233,N,29,70.22,1.55%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:45:00-04,ND0233,N,28,69.69,1.59%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:50:00-04,ND0233,N,28,70.25,1.60%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 10:55:00-04,ND0233,N,43,69.32,2.09%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:00:00-04,ND0233,N,39,68.85,2.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:05:00-04,ND0233,N,28,69.23,1.52%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:10:00-04,ND0233,N,47,69.97,2.75%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:15:00-04,ND0233,N,32,73.84,1.54%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:20:00-04,ND0233,N,35,69.39,1.87%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:25:00-04,ND0233,N,35,73.61,1.58%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:30:00-04,ND0233,N,28,70.83,1.71%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:35:00-04,ND0233,N,35,70.11,1.91%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:40:00-04,ND0233,N,35,68.81,1.61%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:45:00-04,ND0233,N,41,71.26,2.26%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:50:00-04,ND0233,N,35,70.83,2.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 11:55:00-04,ND0233,N,38,71.02,2.12%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:00:00-04,ND0233,N,34,71.13,1.87%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:05:00-04,ND0233,N,31,70.66,1.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:10:00-04,ND0233,N,42,69.22,2.63%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:15:00-04,ND0233,N,32,71.88,1.64%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:20:00-04,ND0233,N,36,70.57,1.66%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:25:00-04,ND0233,N,35,70.49,2.04%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:30:00-04,ND0233,N,30,69.59,1.33%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:35:00-04,ND0233,N,35,73.04,1.32%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:40:00-04,ND0233,N,31,71.82,1.53%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:45:00-04,ND0233,N,42,70.21,2.09%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:50:00-04,ND0233,N,33,70.69,1.82%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 12:55:00-04,ND0233,N,33,70.72,2.02%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:00:00-04,ND0233,N,30,76.38,1.68%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:05:00-04,ND0233,N,28,71.37,1.34%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:10:00-04,ND0233,N,21,67.36,1.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:15:00-04,ND0233,N,33,66.37,1.48%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:20:00-04,ND0233,N,21,67.51,1.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:25:00-04,ND0233,N,47,69.93,2.65%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:30:00-04,ND0233,N,31,69.86,1.74%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:35:00-04,ND0233,N,32,69.07,1.77%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:40:00-04,ND0233,N,39,70.44,1.86%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:45:00-04,ND0233,N,35,70.16,2.23%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:50:00-04,ND0233,N,30,71.03,2.02%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 13:55:00-04,ND0233,N,34,71.74,1.85%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:00:00-04,ND0233,N,31,68.17,1.74%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:05:00-04,ND0233,N,27,70.62,1.54%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:10:00-04,ND0233,N,30,70.90,1.82%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:15:00-04,ND0233,N,38,74.26,2.04%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:20:00-04,ND0233,N,37,69.45,1.83%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:25:00-04,ND0233,N,47,70.91,2.38%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:30:00-04,ND0233,N,36,72.15,2.12%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:35:00-04,ND0233,N,30,72.79,1.83%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:40:00-04,ND0233,N,44,71.98,2.23%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:45:00-04,ND0233,N,29,73.77,1.79%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:50:00-04,ND0233,N,40,70.65,2.47%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 14:55:00-04,ND0233,N,33,75.26,1.68%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:00:00-04,ND0233,N,32,70.67,1.75%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:05:00-04,ND0233,N,27,71.63,1.10%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:10:00-04,ND0233,N,31,72.23,1.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:15:00-04,ND0233,N,43,71.28,2.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:20:00-04,ND0233,N,41,71.03,1.87%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:25:00-04,ND0233,N,33,73.71,1.43%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:30:00-04,ND0233,N,51,73.63,2.86%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:35:00-04,ND0233,N,37,71.15,1.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:40:00-04,ND0233,N,47,73.32,2.11%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:45:00-04,ND0233,N,43,71.90,1.94%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:50:00-04,ND0233,N,51,71.96,2.68%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 15:55:00-04,ND0233,N,40,68.56,1.79%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:00:00-04,ND0233,N,52,73.00,2.41%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:05:00-04,ND0233,N,67,73.10,3.13%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:10:00-04,ND0233,N,53,74.66,2.36%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:15:00-04,ND0233,N,69,73.09,3.11%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:20:00-04,ND0233,N,54,72.95,2.41%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:25:00-04,ND0233,N,70,72.01,3.18%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:30:00-04,ND0233,N,56,73.01,2.67%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:35:00-04,ND0233,N,77,72.28,3.74%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:40:00-04,ND0233,N,60,73.43,2.53%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:45:00-04,ND0233,N,46,71.85,2.16%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:50:00-04,ND0233,N,83,71.19,3.38%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 16:55:00-04,ND0233,N,72,72.09,3.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:00:00-04,ND0233,N,57,72.97,2.56%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:05:00-04,ND0233,N,70,73.10,3.29%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:10:00-04,ND0233,N,65,72.69,2.65%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:15:00-04,ND0233,N,68,72.59,3.42%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:20:00-04,ND0233,N,62,71.53,3.11%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:25:00-04,ND0233,N,58,73.90,3.02%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:30:00-04,ND0233,N,56,73.71,2.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:35:00-04,ND0233,N,45,72.57,1.81%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:40:00-04,ND0233,N,66,71.97,2.75%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:45:00-04,ND0233,N,49,74.49,2.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:50:00-04,ND0233,N,59,72.64,2.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 17:55:00-04,ND0233,N,68,74.18,2.91%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:00:00-04,ND0233,N,44,74.00,2.16%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:05:00-04,ND0233,N,60,73.37,2.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:10:00-04,ND0233,N,57,73.22,2.51%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:15:00-04,ND0233,N,50,75.03,2.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:20:00-04,ND0233,N,38,73.36,1.47%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:25:00-04,ND0233,N,56,71.67,2.46%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:30:00-04,ND0233,N,49,74.14,2.21%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:35:00-04,ND0233,N,56,72.38,2.91%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:40:00-04,ND0233,N,52,74.53,2.48%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:45:00-04,ND0233,N,72,73.88,3.38%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:50:00-04,ND0233,N,63,76.89,2.90%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 18:55:00-04,ND0233,N,37,75.51,1.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:00:00-04,ND0233,N,54,74.07,2.29%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:05:00-04,ND0233,N,40,75.76,1.97%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:10:00-04,ND0233,N,30,75.45,1.49%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:15:00-04,ND0233,N,40,74.59,1.83%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:20:00-04,ND0233,N,33,73.65,1.79%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:25:00-04,ND0233,N,41,75.20,1.86%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:30:00-04,ND0233,N,29,74.85,1.56%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:35:00-04,ND0233,N,28,74.04,1.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:40:00-04,ND0233,N,45,75.49,2.11%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:45:00-04,ND0233,N,34,72.77,1.44%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:50:00-04,ND0233,N,29,73.00,1.50%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 19:55:00-04,ND0233,N,26,71.11,1.45%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:00:00-04,ND0233,N,35,72.31,2.04%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:05:00-04,ND0233,N,31,73.87,1.59%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:10:00-04,ND0233,N,21,72.62,1.05%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:15:00-04,ND0233,N,31,74.87,1.55%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:20:00-04,ND0233,N,27,74.65,1.47%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:25:00-04,ND0233,N,23,74.29,1.26%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:30:00-04,ND0233,N,22,73.39,1.48%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:35:00-04,ND0233,N,15,75.79,0.87%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:40:00-04,ND0233,N,15,69.19,0.97%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:45:00-04,ND0233,N,20,70.20,1.29%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:50:00-04,ND0233,N,9,72.64,0.40%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 20:55:00-04,ND0233,N,23,70.65,1.76%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 21:00:00-04,ND0233,N,18,69.00,1.09%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 21:05:00-04,ND0233,N,20,69.38,1.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 21:10:00-04,ND0233,N,17,68.96,1.26%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 21:15:00-04,ND0233,N,17,66.70,1.36%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 21:20:00-04,ND0233,N,13,72.48,1.03%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-13 21:25:00-04,ND0233,N,17,70.26,1.16%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
