Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-18 22:10:00-04,ND0018,S,151,69.31,3.27%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:15:00-04,ND0018,S,158,71.34,3.21%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:20:00-04,ND0018,S,169,68.29,3.76%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:25:00-04,ND0018,S,146,70.38,3.28%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:30:00-04,ND0018,S,151,68.73,3.32%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:35:00-04,ND0018,S,159,70.64,3.49%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:40:00-04,ND0018,S,156,70.66,3.06%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:45:00-04,ND0018,S,136,70.34,2.73%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:50:00-04,ND0018,S,125,72.46,2.58%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 22:55:00-04,ND0018,S,132,68.33,3.23%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:00:00-04,ND0018,S,154,70.97,3.58%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:05:00-04,ND0018,S,139,70.05,3.01%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:10:00-04,ND0018,S,122,68.44,2.88%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:15:00-04,ND0018,S,145,69.54,3.16%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:20:00-04,ND0018,S,109,70.93,2.47%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:25:00-04,ND0018,S,159,69.27,3.62%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:30:00-04,ND0018,S,143,70.38,3.37%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:35:00-04,ND0018,S,139,71.09,2.98%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:40:00-04,ND0018,S,113,70.32,2.44%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:45:00-04,ND0018,S,126,69.83,2.94%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:50:00-04,ND0018,S,125,72.21,2.69%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-18 23:55:00-04,ND0018,S,124,71.52,2.54%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:00:00-04,ND0018,S,91,70.64,2.24%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:05:00-04,ND0018,S,111,70.27,2.73%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:10:00-04,ND0018,S,105,71.46,2.14%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:15:00-04,ND0018,S,132,70.74,2.73%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:20:00-04,ND0018,S,105,71.98,2.08%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:25:00-04,ND0018,S,147,71.44,3.49%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:30:00-04,ND0018,S,125,71.21,3.09%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:35:00-04,ND0018,S,160,69.71,3.70%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:40:00-04,ND0018,S,134,69.12,3.38%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:45:00-04,ND0018,S,107,71.66,2.67%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:50:00-04,ND0018,S,96,69.18,2.96%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 00:55:00-04,ND0018,S,92,70.49,2.48%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:00:00-04,ND0018,S,98,70.05,2.91%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:05:00-04,ND0018,S,83,69.45,2.63%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:10:00-04,ND0018,S,97,69.86,2.39%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:15:00-04,ND0018,S,72,69.75,2.40%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:20:00-04,ND0018,S,58,71.33,1.71%,15,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:25:00-04,ND0018,S,76,72.58,2.14%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:30:00-04,ND0018,S,75,67.54,2.27%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:35:00-04,ND0018,S,61,69.74,2.45%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:40:00-04,ND0018,S,68,72.31,2.13%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:45:00-04,ND0018,S,87,68.86,2.75%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:50:00-04,ND0018,S,59,71.40,2.25%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 01:55:00-04,ND0018,S,66,68.17,2.35%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:00:00-04,ND0018,S,41,68.36,1.60%,15,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:05:00-04,ND0018,S,48,69.50,2.16%,15,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:10:00-04,ND0018,S,50,70.86,1.56%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:15:00-04,ND0018,S,57,68.99,2.13%,15,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:20:00-04,ND0018,S,56,70.40,2.75%,14,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:25:00-04,ND0018,S,51,71.01,2.01%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:30:00-04,ND0018,S,50,69.14,1.89%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:35:00-04,ND0018,S,30,68.06,1.11%,13,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:40:00-04,ND0018,S,45,71.17,1.74%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:45:00-04,ND0018,S,51,71.45,1.75%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:50:00-04,ND0018,S,56,71.54,2.00%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 02:55:00-04,ND0018,S,48,72.12,1.86%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:00:00-04,ND0018,S,34,67.69,1.24%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:05:00-04,ND0018,S,46,69.58,1.71%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:10:00-04,ND0018,S,53,70.76,2.02%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:15:00-04,ND0018,S,42,73.15,1.36%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:20:00-04,ND0018,S,51,70.18,1.91%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:25:00-04,ND0018,S,47,66.72,2.41%,15,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:30:00-04,ND0018,S,45,68.12,2.07%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:35:00-04,ND0018,S,55,69.20,1.97%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:40:00-04,ND0018,S,74,69.06,2.67%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:45:00-04,ND0018,S,63,71.29,2.37%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:50:00-04,ND0018,S,51,70.62,2.32%,16,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 03:55:00-04,ND0018,S,57,71.57,2.03%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:00:00-04,ND0018,S,59,68.07,1.92%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:05:00-04,ND0018,S,62,67.80,2.19%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:10:00-04,ND0018,S,80,71.21,3.00%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:15:00-04,ND0018,S,75,69.73,2.72%,17,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:20:00-04,ND0018,S,63,70.59,2.19%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:25:00-04,ND0018,S,89,72.30,2.81%,18,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:30:00-04,ND0018,S,84,72.79,2.60%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:35:00-04,ND0018,S,70,70.87,2.23%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:40:00-04,ND0018,S,101,69.67,3.67%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:45:00-04,ND0018,S,95,71.26,3.00%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:50:00-04,ND0018,S,94,70.94,2.45%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 04:55:00-04,ND0018,S,90,69.91,2.84%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:00:00-04,ND0018,S,88,69.97,2.64%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:05:00-04,ND0018,S,99,71.49,3.34%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:10:00-04,ND0018,S,111,71.38,3.49%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:15:00-04,ND0018,S,133,71.49,3.69%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:20:00-04,ND0018,S,120,68.97,3.70%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:25:00-04,ND0018,S,138,70.92,3.88%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:30:00-04,ND0018,S,157,71.04,4.20%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:35:00-04,ND0018,S,149,71.49,4.09%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:40:00-04,ND0018,S,188,70.46,5.13%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:45:00-04,ND0018,S,151,72.94,3.82%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:50:00-04,ND0018,S,156,71.23,4.25%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 05:55:00-04,ND0018,S,154,71.30,4.41%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:00:00-04,ND0018,S,151,71.11,4.11%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:05:00-04,ND0018,S,150,72.24,4.23%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:10:00-04,ND0018,S,149,71.72,4.15%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:15:00-04,ND0018,S,180,71.91,4.45%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:20:00-04,ND0018,S,174,73.10,4.46%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:25:00-04,ND0018,S,187,71.82,5.21%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:30:00-04,ND0018,S,196,71.83,5.02%,19,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:35:00-04,ND0018,S,205,73.26,5.01%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:40:00-04,ND0018,S,232,73.41,5.31%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:45:00-04,ND0018,S,223,73.81,4.87%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:50:00-04,ND0018,S,215,73.60,5.09%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 06:55:00-04,ND0018,S,218,73.45,5.29%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:00:00-04,ND0018,S,191,71.87,4.72%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:05:00-04,ND0018,S,185,74.14,4.06%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:10:00-04,ND0018,S,205,74.35,4.68%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:15:00-04,ND0018,S,221,70.50,5.53%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:20:00-04,ND0018,S,225,72.06,5.86%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:25:00-04,ND0018,S,255,71.88,5.94%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:30:00-04,ND0018,S,248,72.70,5.86%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:35:00-04,ND0018,S,235,72.27,5.74%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:40:00-04,ND0018,S,295,70.73,7.38%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:45:00-04,ND0018,S,261,71.13,5.88%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:50:00-04,ND0018,S,302,71.09,7.31%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 07:55:00-04,ND0018,S,248,71.83,6.02%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:00:00-04,ND0018,S,298,70.07,7.64%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:05:00-04,ND0018,S,291,69.55,7.24%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:10:00-04,ND0018,S,259,70.17,6.69%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:15:00-04,ND0018,S,275,71.68,6.43%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:20:00-04,ND0018,S,253,69.65,6.76%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:25:00-04,ND0018,S,267,68.92,7.03%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:30:00-04,ND0018,S,271,69.50,7.32%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:35:00-04,ND0018,S,255,71.48,6.25%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:40:00-04,ND0018,S,269,70.34,6.44%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:45:00-04,ND0018,S,262,72.16,6.21%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:50:00-04,ND0018,S,272,70.11,6.55%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 08:55:00-04,ND0018,S,271,69.51,7.02%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:00:00-04,ND0018,S,246,69.72,6.62%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:05:00-04,ND0018,S,246,69.49,6.55%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:10:00-04,ND0018,S,282,69.73,6.81%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:15:00-04,ND0018,S,246,70.93,5.94%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:20:00-04,ND0018,S,280,69.51,7.51%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:25:00-04,ND0018,S,261,69.07,6.10%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:30:00-04,ND0018,S,258,70.29,6.72%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:35:00-04,ND0018,S,263,70.23,6.41%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:40:00-04,ND0018,S,231,70.95,5.69%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:45:00-04,ND0018,S,268,69.16,6.91%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:50:00-04,ND0018,S,254,68.27,7.11%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 09:55:00-04,ND0018,S,285,68.21,7.39%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:00:00-04,ND0018,S,255,69.04,6.64%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:05:00-04,ND0018,S,280,67.87,7.66%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:10:00-04,ND0018,S,256,69.04,6.46%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:15:00-04,ND0018,S,287,69.04,7.33%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:20:00-04,ND0018,S,302,69.56,8.15%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:25:00-04,ND0018,S,291,67.65,7.51%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:30:00-04,ND0018,S,288,69.72,7.25%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:35:00-04,ND0018,S,264,68.22,7.45%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:40:00-04,ND0018,S,265,69.39,7.12%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:45:00-04,ND0018,S,271,69.03,7.39%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:50:00-04,ND0018,S,279,70.43,6.70%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 10:55:00-04,ND0018,S,261,68.92,7.17%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:00:00-04,ND0018,S,264,70.20,6.67%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:05:00-04,ND0018,S,292,67.49,8.22%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:10:00-04,ND0018,S,334,67.22,8.51%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:15:00-04,ND0018,S,321,68.49,7.77%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:20:00-04,ND0018,S,310,68.15,7.97%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:25:00-04,ND0018,S,302,68.96,7.89%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:30:00-04,ND0018,S,328,68.07,8.57%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:35:00-04,ND0018,S,306,68.28,7.96%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:40:00-04,ND0018,S,332,68.11,8.68%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
2024-08-19 11:45:00-04,ND0018,S,314,67.01,8.23%,20,ND0018 - I95 AT SALEM CHURCH RD {SOLAR},14209.5,2020-03-12 09:14:37-04,
