Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-18 17:15:00-04,ND0036,S,323,53.48,19.10%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:20:00-04,ND0036,S,264,50.34,17.29%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:25:00-04,ND0036,S,261,57.50,14.01%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:30:00-04,ND0036,S,255,50.90,17.48%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:35:00-04,ND0036,S,244,59.10,12.61%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:40:00-04,ND0036,S,271,57.76,14.69%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:45:00-04,ND0036,S,230,62.32,11.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:50:00-04,ND0036,S,272,61.05,13.47%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 17:55:00-04,ND0036,S,287,57.12,15.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:00:00-04,ND0036,S,269,59.29,14.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:05:00-04,ND0036,S,270,61.66,13.36%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:10:00-04,ND0036,S,251,59.07,13.09%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:15:00-04,ND0036,S,273,52.39,16.85%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:20:00-04,ND0036,S,268,60.21,13.85%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:25:00-04,ND0036,S,253,61.00,13.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:30:00-04,ND0036,S,263,58.68,13.99%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:35:00-04,ND0036,S,244,57.70,12.97%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:40:00-04,ND0036,S,241,61.84,12.42%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:45:00-04,ND0036,S,236,61.54,12.19%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:50:00-04,ND0036,S,212,64.24,9.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 18:55:00-04,ND0036,S,213,60.68,11.00%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:00:00-04,ND0036,S,198,64.45,9.32%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:05:00-04,ND0036,S,192,64.66,8.98%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:10:00-04,ND0036,S,179,62.81,9.15%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:15:00-04,ND0036,S,203,62.40,10.43%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:20:00-04,ND0036,S,229,64.25,10.57%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:25:00-04,ND0036,S,193,61.50,9.66%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:30:00-04,ND0036,S,228,60.70,11.95%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:35:00-04,ND0036,S,212,62.94,10.38%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:40:00-04,ND0036,S,214,64.58,10.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:45:00-04,ND0036,S,197,64.05,9.45%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:50:00-04,ND0036,S,179,63.86,8.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 19:55:00-04,ND0036,S,203,63.59,9.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:00:00-04,ND0036,S,169,62.66,8.39%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:05:00-04,ND0036,S,183,62.46,9.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:10:00-04,ND0036,S,198,62.75,9.53%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:15:00-04,ND0036,S,190,63.45,8.66%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:20:00-04,ND0036,S,159,62.30,7.66%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:25:00-04,ND0036,S,210,60.17,10.60%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:30:00-04,ND0036,S,174,60.46,8.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:35:00-04,ND0036,S,194,61.21,9.24%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:40:00-04,ND0036,S,161,63.34,7.40%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:45:00-04,ND0036,S,196,60.90,9.50%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:50:00-04,ND0036,S,158,62.82,7.48%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 20:55:00-04,ND0036,S,158,62.64,8.03%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:00:00-04,ND0036,S,157,63.46,7.62%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:05:00-04,ND0036,S,145,63.80,6.50%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:10:00-04,ND0036,S,161,62.06,7.65%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:15:00-04,ND0036,S,142,62.28,6.76%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:20:00-04,ND0036,S,131,63.55,6.83%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:25:00-04,ND0036,S,162,61.01,8.07%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:30:00-04,ND0036,S,142,63.13,6.69%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:35:00-04,ND0036,S,141,61.84,6.67%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:40:00-04,ND0036,S,132,63.88,6.10%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:45:00-04,ND0036,S,118,64.59,5.59%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:50:00-04,ND0036,S,126,65.21,5.82%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 21:55:00-04,ND0036,S,108,63.12,5.64%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:00:00-04,ND0036,S,106,63.05,5.19%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:05:00-04,ND0036,S,118,63.18,5.37%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:10:00-04,ND0036,S,107,64.35,4.98%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:15:00-04,ND0036,S,117,63.19,5.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:20:00-04,ND0036,S,115,63.17,5.94%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:25:00-04,ND0036,S,121,63.67,5.78%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:30:00-04,ND0036,S,102,63.46,4.61%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:35:00-04,ND0036,S,103,64.72,4.60%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:40:00-04,ND0036,S,91,64.98,4.35%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:45:00-04,ND0036,S,106,63.67,4.86%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:50:00-04,ND0036,S,88,65.63,3.93%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 22:55:00-04,ND0036,S,83,62.61,4.03%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:00:00-04,ND0036,S,89,65.00,3.90%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:05:00-04,ND0036,S,68,65.78,3.18%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:10:00-04,ND0036,S,73,64.26,3.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:15:00-04,ND0036,S,97,64.66,4.22%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:20:00-04,ND0036,S,90,62.22,4.48%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:25:00-04,ND0036,S,87,63.28,4.15%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:30:00-04,ND0036,S,97,67.21,4.46%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:35:00-04,ND0036,S,75,64.46,3.52%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:40:00-04,ND0036,S,87,64.29,3.90%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:45:00-04,ND0036,S,81,67.10,3.93%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:50:00-04,ND0036,S,66,67.46,2.79%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-18 23:55:00-04,ND0036,S,70,65.60,3.10%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:00:00-04,ND0036,S,63,63.83,3.07%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:05:00-04,ND0036,S,61,66.30,2.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:10:00-04,ND0036,S,50,65.34,2.38%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:15:00-04,ND0036,S,68,68.03,2.82%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:20:00-04,ND0036,S,59,65.96,2.77%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:25:00-04,ND0036,S,74,67.35,3.09%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:30:00-04,ND0036,S,71,66.41,3.46%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:35:00-04,ND0036,S,71,64.46,3.43%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:40:00-04,ND0036,S,103,63.45,4.88%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:45:00-04,ND0036,S,63,64.58,3.16%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:50:00-04,ND0036,S,59,65.71,3.11%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 00:55:00-04,ND0036,S,60,66.78,2.75%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:00:00-04,ND0036,S,52,66.12,2.67%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:05:00-04,ND0036,S,55,64.81,2.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:10:00-04,ND0036,S,61,64.58,2.70%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:15:00-04,ND0036,S,47,66.49,2.83%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:20:00-04,ND0036,S,45,67.87,2.18%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:25:00-04,ND0036,S,36,64.19,1.70%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:30:00-04,ND0036,S,45,64.18,2.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:35:00-04,ND0036,S,30,67.98,1.56%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:40:00-04,ND0036,S,30,63.18,1.58%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:45:00-04,ND0036,S,23,63.88,1.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:50:00-04,ND0036,S,37,64.54,1.81%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 01:55:00-04,ND0036,S,36,67.90,1.91%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:00:00-04,ND0036,S,28,65.39,1.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:05:00-04,ND0036,S,27,66.64,1.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:10:00-04,ND0036,S,30,65.47,1.76%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:15:00-04,ND0036,S,17,65.17,1.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:20:00-04,ND0036,S,27,63.19,1.51%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:25:00-04,ND0036,S,19,66.42,1.04%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:30:00-04,ND0036,S,25,64.95,1.32%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:35:00-04,ND0036,S,29,66.18,2.04%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:40:00-04,ND0036,S,19,65.69,1.23%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:45:00-04,ND0036,S,22,66.63,1.11%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:50:00-04,ND0036,S,31,68.35,1.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 02:55:00-04,ND0036,S,23,65.83,1.24%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:00:00-04,ND0036,S,18,66.44,1.04%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:05:00-04,ND0036,S,21,64.66,1.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:10:00-04,ND0036,S,21,67.47,1.06%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:15:00-04,ND0036,S,24,66.74,1.56%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:20:00-04,ND0036,S,24,65.07,1.39%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:25:00-04,ND0036,S,28,66.18,1.92%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:30:00-04,ND0036,S,19,68.09,1.68%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:35:00-04,ND0036,S,38,66.87,2.49%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:40:00-04,ND0036,S,28,68.40,1.60%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:45:00-04,ND0036,S,25,61.85,1.58%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:50:00-04,ND0036,S,18,66.14,1.47%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 03:55:00-04,ND0036,S,29,69.03,1.54%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:00:00-04,ND0036,S,31,64.80,1.86%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:05:00-04,ND0036,S,35,66.24,2.15%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:10:00-04,ND0036,S,33,64.90,2.50%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:15:00-04,ND0036,S,38,67.08,2.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:20:00-04,ND0036,S,35,63.27,2.68%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:25:00-04,ND0036,S,35,66.22,2.19%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:30:00-04,ND0036,S,40,67.16,2.30%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:35:00-04,ND0036,S,39,65.30,2.21%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:40:00-04,ND0036,S,48,65.86,2.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:45:00-04,ND0036,S,42,66.40,3.08%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:50:00-04,ND0036,S,55,67.28,3.36%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 04:55:00-04,ND0036,S,63,66.33,3.27%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:00:00-04,ND0036,S,60,64.93,4.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:05:00-04,ND0036,S,48,65.48,2.94%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:10:00-04,ND0036,S,53,64.14,3.20%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:15:00-04,ND0036,S,84,67.26,4.94%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:20:00-04,ND0036,S,69,66.47,4.12%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:25:00-04,ND0036,S,78,66.33,4.49%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:30:00-04,ND0036,S,87,65.13,5.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:35:00-04,ND0036,S,80,66.20,4.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:40:00-04,ND0036,S,101,66.52,5.94%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:45:00-04,ND0036,S,116,66.43,6.01%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:50:00-04,ND0036,S,129,66.38,7.58%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 05:55:00-04,ND0036,S,126,66.28,7.45%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:00:00-04,ND0036,S,116,66.01,6.53%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:05:00-04,ND0036,S,137,67.23,7.38%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:10:00-04,ND0036,S,124,66.21,7.12%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:15:00-04,ND0036,S,151,64.88,8.12%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:20:00-04,ND0036,S,166,65.43,9.63%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:25:00-04,ND0036,S,191,63.48,12.07%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:30:00-04,ND0036,S,187,63.29,11.12%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:35:00-04,ND0036,S,179,66.30,9.63%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:40:00-04,ND0036,S,196,65.48,10.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:45:00-04,ND0036,S,198,66.29,11.45%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:50:00-04,ND0036,S,169,66.18,9.31%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 06:55:00-04,ND0036,S,179,67.07,9.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:00:00-04,ND0036,S,204,64.64,11.54%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:05:00-04,ND0036,S,200,65.71,10.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:10:00-04,ND0036,S,218,64.46,13.10%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:15:00-04,ND0036,S,222,65.36,12.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:20:00-04,ND0036,S,203,65.74,10.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:25:00-04,ND0036,S,209,63.93,11.88%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:30:00-04,ND0036,S,231,65.59,12.29%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:35:00-04,ND0036,S,232,63.41,12.14%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:40:00-04,ND0036,S,259,63.17,13.74%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:45:00-04,ND0036,S,259,63.12,14.57%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:50:00-04,ND0036,S,247,64.17,12.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 07:55:00-04,ND0036,S,248,62.20,13.84%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:00:00-04,ND0036,S,228,63.10,13.95%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:05:00-04,ND0036,S,210,62.38,12.77%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:10:00-04,ND0036,S,228,64.30,12.03%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:15:00-04,ND0036,S,249,61.60,13.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:20:00-04,ND0036,S,210,64.07,12.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:25:00-04,ND0036,S,220,64.87,11.59%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:30:00-04,ND0036,S,218,63.85,12.82%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:35:00-04,ND0036,S,198,65.18,10.79%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:40:00-04,ND0036,S,209,63.61,11.18%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:45:00-04,ND0036,S,202,64.17,10.65%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:50:00-04,ND0036,S,234,60.62,13.77%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 08:55:00-04,ND0036,S,216,63.50,11.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 09:00:00-04,ND0036,S,211,58.85,12.29%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 09:05:00-04,ND0036,S,210,63.10,10.41%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 09:10:00-04,ND0036,S,211,63.59,11.08%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-19 09:15:00-04,ND0036,S,193,64.77,10.86%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
