Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-17 17:00:00-04,ND0008,N,260,60.41,6.73%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:05:00-04,ND0008,N,255,59.24,6.63%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:10:00-04,ND0008,N,246,61.95,5.97%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:15:00-04,ND0008,N,236,68.46,5.52%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:20:00-04,ND0008,N,252,66.69,6.38%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:25:00-04,ND0008,N,253,66.29,5.49%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:30:00-04,ND0008,N,241,65.80,5.72%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:35:00-04,ND0008,N,269,66.74,6.10%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:40:00-04,ND0008,N,225,68.15,4.67%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:45:00-04,ND0008,N,235,63.49,5.51%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:50:00-04,ND0008,N,208,56.16,5.97%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 17:55:00-04,ND0008,N,240,61.65,6.26%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:00:00-04,ND0008,N,181,67.19,4.10%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:05:00-04,ND0008,N,209,68.37,4.70%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:10:00-04,ND0008,N,195,68.82,4.75%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:15:00-04,ND0008,N,210,68.13,4.71%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:20:00-04,ND0008,N,206,68.97,4.19%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:25:00-04,ND0008,N,191,67.39,4.64%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:30:00-04,ND0008,N,211,67.21,4.71%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:35:00-04,ND0008,N,246,65.93,5.89%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:40:00-04,ND0008,N,201,67.99,4.23%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:45:00-04,ND0008,N,199,66.92,4.70%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:50:00-04,ND0008,N,200,66.13,4.55%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 18:55:00-04,ND0008,N,196,67.27,4.06%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:00:00-04,ND0008,N,217,67.80,4.91%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:05:00-04,ND0008,N,158,68.63,3.66%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:10:00-04,ND0008,N,186,68.38,4.41%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:15:00-04,ND0008,N,144,67.00,3.17%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:20:00-04,ND0008,N,168,67.89,3.68%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:25:00-04,ND0008,N,145,70.36,3.21%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:30:00-04,ND0008,N,144,70.27,3.16%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:35:00-04,ND0008,N,150,68.43,3.37%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:40:00-04,ND0008,N,131,68.40,3.08%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:45:00-04,ND0008,N,199,61.63,4.91%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:50:00-04,ND0008,N,180,65.52,4.56%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 19:55:00-04,ND0008,N,138,66.10,3.35%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:00:00-04,ND0008,N,154,66.67,3.57%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:05:00-04,ND0008,N,134,63.25,3.19%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:10:00-04,ND0008,N,165,66.88,3.72%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:15:00-04,ND0008,N,140,67.11,3.51%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:20:00-04,ND0008,N,149,64.22,3.45%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:25:00-04,ND0008,N,138,64.84,3.02%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:30:00-04,ND0008,N,148,65.02,3.74%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:35:00-04,ND0008,N,152,65.74,3.56%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:40:00-04,ND0008,N,171,61.79,4.08%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:45:00-04,ND0008,N,118,65.33,2.85%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:50:00-04,ND0008,N,155,61.64,3.96%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 20:55:00-04,ND0008,N,177,64.51,4.04%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:00:00-04,ND0008,N,170,65.69,4.09%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:05:00-04,ND0008,N,133,65.10,3.11%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:10:00-04,ND0008,N,161,64.04,3.60%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:15:00-04,ND0008,N,175,64.66,3.95%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:20:00-04,ND0008,N,157,66.44,3.35%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:25:00-04,ND0008,N,163,66.28,3.83%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:30:00-04,ND0008,N,149,62.73,3.76%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:35:00-04,ND0008,N,152,63.23,3.90%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:40:00-04,ND0008,N,168,63.16,3.93%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:45:00-04,ND0008,N,146,62.86,3.41%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:50:00-04,ND0008,N,160,60.12,4.39%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 21:55:00-04,ND0008,N,201,61.64,5.19%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:00:00-04,ND0008,N,185,60.73,4.62%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:05:00-04,ND0008,N,224,55.31,6.23%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:10:00-04,ND0008,N,156,60.29,4.18%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:15:00-04,ND0008,N,143,60.12,3.54%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:20:00-04,ND0008,N,149,59.15,4.08%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:25:00-04,ND0008,N,191,60.45,4.91%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:30:00-04,ND0008,N,166,62.96,4.12%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:35:00-04,ND0008,N,149,64.24,3.66%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:40:00-04,ND0008,N,140,61.22,3.55%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:45:00-04,ND0008,N,132,61.69,3.75%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:50:00-04,ND0008,N,117,62.53,3.11%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 22:55:00-04,ND0008,N,171,60.37,4.55%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:00:00-04,ND0008,N,159,64.31,3.67%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:05:00-04,ND0008,N,156,64.76,3.59%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:10:00-04,ND0008,N,116,64.34,2.94%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:15:00-04,ND0008,N,117,66.05,2.83%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:20:00-04,ND0008,N,117,64.46,2.88%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:25:00-04,ND0008,N,140,63.52,3.44%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:30:00-04,ND0008,N,120,63.55,3.11%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:35:00-04,ND0008,N,132,64.83,3.18%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:40:00-04,ND0008,N,120,61.88,2.92%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:45:00-04,ND0008,N,112,62.97,2.58%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:50:00-04,ND0008,N,89,67.00,2.26%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-17 23:55:00-04,ND0008,N,101,64.25,2.50%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:00:00-04,ND0008,N,89,67.13,2.54%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:05:00-04,ND0008,N,96,69.19,2.33%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:10:00-04,ND0008,N,94,66.54,2.25%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:15:00-04,ND0008,N,82,69.36,1.93%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:20:00-04,ND0008,N,73,66.78,1.62%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:25:00-04,ND0008,N,98,66.40,2.39%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:30:00-04,ND0008,N,69,66.89,1.75%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:35:00-04,ND0008,N,75,64.88,1.78%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:40:00-04,ND0008,N,61,65.50,1.71%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:45:00-04,ND0008,N,84,68.42,2.17%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:50:00-04,ND0008,N,69,64.91,1.96%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 00:55:00-04,ND0008,N,62,66.71,1.76%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:00:00-04,ND0008,N,57,66.02,1.55%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:05:00-04,ND0008,N,58,68.91,1.60%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:10:00-04,ND0008,N,54,67.15,1.28%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:15:00-04,ND0008,N,45,67.69,1.11%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:20:00-04,ND0008,N,45,64.08,1.30%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:25:00-04,ND0008,N,45,65.70,1.18%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:30:00-04,ND0008,N,48,62.52,1.40%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:35:00-04,ND0008,N,50,68.08,1.27%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:40:00-04,ND0008,N,38,73.29,0.87%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:45:00-04,ND0008,N,55,66.07,1.45%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:50:00-04,ND0008,N,49,66.84,1.37%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 01:55:00-04,ND0008,N,36,67.49,0.93%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:00:00-04,ND0008,N,55,64.61,1.41%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:05:00-04,ND0008,N,54,67.18,1.99%,3,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:10:00-04,ND0008,N,48,69.16,1.22%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:15:00-04,ND0008,N,62,65.61,1.78%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:20:00-04,ND0008,N,39,67.80,0.91%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:25:00-04,ND0008,N,41,67.32,1.02%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:30:00-04,ND0008,N,50,65.71,1.44%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:35:00-04,ND0008,N,50,65.39,1.24%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:40:00-04,ND0008,N,44,64.02,1.43%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:45:00-04,ND0008,N,48,66.64,1.38%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:50:00-04,ND0008,N,47,70.46,1.57%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 02:55:00-04,ND0008,N,42,69.42,1.27%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:00:00-04,ND0008,N,42,66.96,1.26%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:05:00-04,ND0008,N,36,68.02,1.04%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:10:00-04,ND0008,N,32,67.86,1.16%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:15:00-04,ND0008,N,36,69.75,1.61%,3,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:20:00-04,ND0008,N,37,63.50,1.09%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:25:00-04,ND0008,N,45,65.16,1.44%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:30:00-04,ND0008,N,46,66.65,1.46%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:35:00-04,ND0008,N,41,69.99,1.24%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:40:00-04,ND0008,N,47,66.47,1.58%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:45:00-04,ND0008,N,44,63.97,1.40%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:50:00-04,ND0008,N,42,65.75,1.28%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 03:55:00-04,ND0008,N,48,64.84,1.55%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:00:00-04,ND0008,N,22,63.38,0.76%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:05:00-04,ND0008,N,48,62.90,1.35%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:10:00-04,ND0008,N,42,66.20,1.33%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:15:00-04,ND0008,N,28,66.92,1.18%,3,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:20:00-04,ND0008,N,29,69.33,0.95%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:25:00-04,ND0008,N,33,65.93,1.13%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:30:00-04,ND0008,N,41,67.32,1.18%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:35:00-04,ND0008,N,32,62.67,1.19%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:40:00-04,ND0008,N,29,67.08,1.15%,3,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:45:00-04,ND0008,N,39,63.96,1.43%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:50:00-04,ND0008,N,35,63.91,1.11%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 04:55:00-04,ND0008,N,40,67.34,1.34%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:00:00-04,ND0008,N,31,68.14,0.82%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:05:00-04,ND0008,N,40,69.93,1.25%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:10:00-04,ND0008,N,48,67.99,1.58%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:15:00-04,ND0008,N,37,64.90,1.03%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:20:00-04,ND0008,N,45,71.26,1.20%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:25:00-04,ND0008,N,38,65.91,1.68%,3,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:30:00-04,ND0008,N,49,69.06,1.43%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:35:00-04,ND0008,N,29,71.32,0.89%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:40:00-04,ND0008,N,35,64.87,1.09%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:45:00-04,ND0008,N,38,62.18,1.09%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:50:00-04,ND0008,N,43,65.03,1.40%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 05:55:00-04,ND0008,N,50,64.49,1.38%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:00:00-04,ND0008,N,48,67.75,1.30%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:05:00-04,ND0008,N,52,66.65,1.62%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:10:00-04,ND0008,N,58,70.33,1.39%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:15:00-04,ND0008,N,60,69.64,1.56%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:20:00-04,ND0008,N,64,68.32,1.79%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:25:00-04,ND0008,N,57,68.13,1.79%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:30:00-04,ND0008,N,67,71.63,1.82%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:35:00-04,ND0008,N,72,71.87,2.09%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:40:00-04,ND0008,N,51,67.66,1.30%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:45:00-04,ND0008,N,93,68.31,2.18%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:50:00-04,ND0008,N,75,71.56,1.87%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 06:55:00-04,ND0008,N,87,71.49,2.16%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 07:00:00-04,ND0008,N,86,71.53,1.95%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
2024-08-18 07:05:00-04,ND0008,N,77,73.11,1.91%,4,ND0008 - NB I95 AT OTTS CHAPEL RD,8892.1,2015-05-18 13:02:13-04,
